15,14,17,11,15,13,10,19,9,14,13,17,14,10,7,10,6,9,14,5,14,12,10,14,13,5,9,6,11,7,19,13,12,15,7,13,13,16,12,6,5,15,12,17,13,12,10,13,10,14,11,7,14,14,10,15,14,10,12,9,13,7,17,12,7,8,15,9,10,12,10,12,12,10,14,18,17,13,14,12,12,11,8,12,9,10,10,13,13,11,10,8,17,13,15,11,9,15,18,5,26,28,1e+08,31,35,29,45,28,29,44,25,35,25,43,33,40,28,33,26,27,16,27,31,26,23,28,40,40,29,23,29,28,38,27,34,37,31,31,17,36,24,36,28,27,30,31,27,44,30,25,31,15,36,40,32,31,30,40,34,36,23,26,25,36,36,36,30,28,24,25,29,24,21,29,26,37,27,43,27,28,28,39,32,28,36,29,41,44,27,26,29,19,40,27,37,30,30,42,29,37
10,7,12,12,9,14,9,9,10,10,7,12,10,3,6,10,2,14,7,4,10,15,4,10,6,14,6,7,10,6,12,10,12,17,6,8,15,10,11,7,4,9,11,11,16,16,9,9,8,8,11,6,8,10,7,10,13,10,7,6,8,9,9,10,4,6,9,9,12,10,10,10,12,8,11,11,15,10,10,10,16,13,9,10,8,9,9,5,11,10,5,5,13,11,14,8,6,18,14,15,33,33,31,1e+08,32,37,38,44,41,35,33,38,18,31,28,36,29,39,42,33,34,37,41,34,22,33,35,39,30,35,44,33,34,35,32,32,39,48,33,37,34,30,51,40,31,37,31,33,43,29,36,29,39,36,36,35,31,32,40,35,32,30,28,36,33,23,27,38,21,41,29,31,40,38,38,38,43,33,33,35,43,42,40,33,36,34,39,32,47,36,49,33,38,29,33,33,40,34,36,34
8,15,10,11,9,5,12,8,4,10,11,13,7,14,16,9,4,4,12,16,11,7,17,10,8,8,10,18,6,13,8,11,9,5,17,9,10,10,8,12,17,12,15,11,8,12,11,10,9,10,10,14,9,9,12,9,7,11,16,14,13,5,10,11,19,11,10,16,10,8,10,10,11,14,12,6,7,8,9,11,10,11,11,9,10,9,12,11,14,10,23,15,10,7,7,10,15,7,8,5,27,24,35,32,1e+08,29,44,29,35,34,25,32,18,34,31,33,29,30,32,31,21,27,22,23,24,25,32,29,25,24,30,28,33,28,34,39,22,35,28,34,27,25,37,27,28,34,25,35,29,31,34,21,25,34,30,28,26,34,32,34,24,27,20,44,34,31,28,22,29,31,33,28,37,34,28,36,34,42,27,27,33,28,33,31,37,28,31,35,33,21,30,31,35,24,26,34,31,40,26,34
12,8,5,12,5,8,5,6,7,6,17,7,13,15,5,6,5,12,7,8,5,12,8,12,9,9,4,7,9,15,5,8,12,16,6,6,5,6,4,8,6,12,5,6,12,19,17,4,5,8,15,11,5,10,7,4,22,6,8,7,6,8,9,6,14,14,11,14,12,11,5,13,3,7,13,13,13,6,12,7,12,11,8,13,9,6,13,4,6,10,9,9,9,6,12,8,10,14,11,15,42,43,29,37,29,1e+08,36,43,45,33,39,37,28,27,29,37,47,35,40,42,30,41,37,46,27,37,37,36,46,45,43,49,32,35,28,39,39,41,33,38,45,31,42,43,39,43,39,34,44,37,42,34,37,35,36,45,47,32,35,32,30,45,37,34,35,34,44,36,32,48,40,39,46,40,42,30,43,39,42,46,44,41,35,47,32,36,38,33,34,42,41,28,33,37,31,42,41,29,48,37
18,13,17,9,15,13,13,21,7,11,18,16,11,7,11,13,9,14,21,7,14,17,7,19,15,7,9,14,20,12,17,14,14,17,5,13,16,17,13,10,7,13,16,15,12,14,11,17,13,10,13,8,12,11,11,14,14,10,16,12,13,10,17,13,12,12,11,10,11,14,13,14,13,12,13,14,7,10,10,10,14,12,12,11,12,11,10,10,22,12,6,10,15,12,13,13,12,16,8,12,26,30,45,38,44,36,1e+08,29,36,31,24,32,25,39,32,36,29,42,34,29,21,26,29,28,21,27,42,33,27,25,31,33,33,28,31,42,30,36,20,39,25,43,34,31,29,32,30,51,33,27,28,19,37,47,30,31,31,38,41,39,19,25,26,33,38,36,32,37,25,30,33,28,32,34,29,33,29,40,33,29,33,42,34,33,35,28,39,41,31,27,35,23,36,24,35,32,30,40,31,36
7,18,11,7,10,13,10,5,9,10,14,12,12,10,10,11,0,10,12,5,9,9,10,4,7,5,9,12,9,7,9,16,11,18,16,10,12,12,12,10,11,10,10,10,17,11,12,11,10,10,11,8,8,12,9,14,12,10,9,10,11,7,15,10,8,13,12,12,10,12,12,14,13,14,12,16,17,11,11,11,10,8,15,9,7,15,7,10,11,11,7,9,12,13,14,8,8,12,17,14,35,37,28,44,29,43,29,1e+08,40,33,37,40,23,26,23,32,33,38,39,37,28,34,39,39,26,32,38,33,31,38,46,39,34,36,33,36,35,40,31,31,43,28,46,38,31,41,34,32,42,33,37,29,33,30,38,40,37,36,32,32,29,38,29,35,33,32,32,35,29,42,32,38,42,34,39,35,43,36,37,33,33,34,34,32,37,35,32,27,39,42,37,28,32,35,30,36,36,32,35,36
10,16,14,6,8,8,8,8,5,8,13,11,9,11,14,8,6,14,7,10,9,10,11,8,5,9,8,13,9,16,11,12,14,13,14,12,11,14,9,13,10,14,11,12,15,15,14,9,9,9,14,9,11,9,11,14,14,14,12,11,10,9,13,14,15,11,12,10,14,10,9,12,13,10,16,12,10,10,10,15,10,16,14,14,9,12,12,7,11,8,14,16,10,17,11,15,9,9,10,19,44,33,29,41,35,45,36,40,1e+08,29,45,35,26,25,24,30,43,39,41,42,32,51,36,44,30,37,36,29,41,41,42,40,28,41,35,38,38,42,37,32,42,26,43,40,40,41,41,33,42,44,44,36,31,37,35,48,43,30,38,33,28,45,31,35,31,31,42,33,30,51,47,44,45,41,43,36,46,33,43,37,49,32,33,37,35,36,36,27,30,41,39,32,26,33,28,48,40,33,52,33
20,10,16,16,26,17,10,25,6,17,24,16,20,8,5,13,1,8,18,5,22,11,5,22,21,2,10,6,12,9,20,10,14,19,7,24,13,13,10,5,4,21,20,15,15,17,11,17,10,19,15,6,22,18,10,11,16,19,12,9,7,8,26,15,5,8,18,21,11,15,10,12,13,8,21,18,19,14,13,10,16,18,12,21,21,6,20,18,17,21,7,8,24,16,21,22,11,19,24,5,26,31,44,35,34,33,31,33,29,1e+08,22,38,18,38,32,41,24,31,30,34,15,25,33,26,22,29,46,45,30,31,30,30,48,24,34,37,32,35,20,46,26,27,32,32,28,30,27,40,28,27,33,20,42,44,33,32,27,42,36,50,25,23,23,29,41,28,34,35,25,36,29,34,27,31,30,38,29,40,30,29,32,43,40,33,43,37,38,44,33,28,28,18,46,29,35,31,30,44,33,38
9,9,8,7,5,8,6,9,14,7,11,11,12,7,12,3,5,8,11,14,5,11,5,7,5,14,7,7,8,8,9,9,8,12,17,10,5,11,4,6,10,14,8,8,13,11,8,7,4,12,7,5,10,14,5,10,11,9,7,5,5,12,12,14,8,5,8,7,6,8,5,7,10,7,8,11,14,8,7,7,6,8,8,7,8,6,5,7,8,10,9,7,12,10,9,10,5,9,14,8,41,38,25,33,25,39,24,37,45,22,1e+08,34,23,17,21,28,35,31,35,41,36,45,37,37,25,35,33,28,37,37,37,40,26,37,32,31,36,36,32,29,39,28,38,39,34,34,37,28,43,39,41,34,28,29,33,42,39,21,31,27,30,41,32,33,25,29,36,33,35,43,37,36,41,45,39,34,39,28,36,38,43,28,30,34,24,28,30,24,33,37,36,30,26,33,24,45,39,24,38,31
13,9,7,15,13,14,9,14,8,14,15,13,17,10,6,8,2,11,14,7,16,13,7,13,13,9,6,7,16,9,15,8,13,19,12,15,7,9,7,5,6,16,13,13,13,16,10,15,7,14,10,9,15,17,9,9,16,16,8,8,10,9,19,15,8,11,15,15,10,8,8,10,13,8,14,18,14,9,13,10,14,16,13,17,15,7,17,14,13,14,8,9,15,10,16,13,11,17,14,9,29,37,35,38,32,37,32,40,35,38,34,1e+08,25,32,25,35,32,38,41,35,26,30,38,33,28,39,38,44,32,35,39,34,32,34,39,40,36,37,27,36,35,31,39,34,31,33,31,38,40,35,36,24,35,36,47,35,32,32,32,37,25,32,30,30,31,30,31,41,31,41,37,36,33,40,36,38,34,39,33,31,32,37,39,31,37,39,36,32,36,36,34,26,37,34,32,30,35,34,32,36
9,17,7,6,4,5,3,9,9,7,11,13,9,10,6,5,14,10,9,7,3,6,9,13,7,13,11,12,10,14,9,7,7,10,12,4,10,11,8,17,7,11,6,12,12,9,15,11,6,11,13,18,10,5,16,5,10,4,11,15,11,15,10,10,14,9,6,4,9,9,5,13,6,8,7,12,12,9,3,3,11,11,12,9,10,7,11,2,9,14,13,11,13,4,12,9,11,14,11,10,29,27,25,18,18,28,25,23,26,18,23,25,1e+08,28,20,28,29,25,26,26,24,26,26,30,23,27,27,22,24,30,25,29,21,22,24,24,28,20,23,22,29,31,24,27,27,27,28,30,25,26,23,22,17,21,23,25,28,28,27,20,18,33,29,20,27,25,29,24,26,24,26,25,26,22,30,21,25,31,25,28,25,16,26,28,22,28,21,25,22,28,20,19,22,25,26,27,23,20,29,27
12,13,12,7,8,7,9,10,7,12,8,16,6,4,5,8,5,10,12,4,9,9,2,14,8,10,7,10,14,5,14,12,12,6,11,9,19,20,10,10,4,13,10,20,12,12,10,13,8,11,8,9,6,12,8,11,5,11,15,7,14,9,11,13,8,9,11,9,10,12,8,10,9,10,12,9,9,12,11,12,9,14,13,7,9,9,7,7,19,12,10,7,13,12,10,10,12,11,10,6,23,29,43,31,34,27,39,26,25,38,17,32,28,1e+08,40,38,25,30,22,26,17,22,27,25,20,25,40,36,29,25,23,33,42,23,27,34,27,27,16,41,29,38,23,27,22,28,28,41,21,24,24,16,37,36,27,24,24,39,36,33,24,32,27,29,40,35,30,26,24,27,26,27,26,28,27,30,25,42,27,29,26,30,27,24,37,29,30,41,28,29,25,19,37,25,38,26,26,34,25,36
14,6,6,18,5,8,6,10,11,11,4,13,5,2,13,3,9,4,11,17,9,19,4,12,14,13,6,12,14,3,9,11,5,12,19,5,8,10,5,8,10,13,10,8,7,7,5,1,5,12,5,15,11,11,8,15,7,4,6,4,5,13,12,7,4,5,2,6,5,2,3,12,12,16,4,12,15,4,5,5,15,4,17,6,12,10,6,9,10,16,6,7,10,4,12,4,12,7,10,7,24,20,33,28,31,29,32,23,24,32,21,25,20,40,1e+08,29,21,25,23,23,14,21,27,24,22,18,35,27,27,27,26,28,30,19,26,32,30,25,15,31,25,28,22,25,23,25,21,31,28,19,22,14,30,39,24,23,26,37,28,29,18,23,22,31,30,38,23,30,20,25,26,20,24,25,22,23,23,36,21,27,24,34,22,22,36,29,29,36,26,25,22,16,33,25,35,22,24,38,21,27
17,14,13,12,10,8,9,15,4,7,11,17,16,9,7,9,7,12,13,6,10,10,6,18,10,4,10,12,7,10,12,13,11,12,11,9,13,17,10,10,8,12,11,12,11,14,11,11,12,13,12,9,12,7,9,11,11,8,15,9,12,5,14,13,14,11,12,9,9,10,11,9,9,13,9,15,13,10,11,10,14,10,17,12,8,9,11,11,14,9,13,10,10,9,16,9,9,11,18,10,32,35,40,36,33,37,36,32,30,41,28,35,28,38,29,1e+08,33,39,32,33,17,36,32,35,21,33,45,46,30,34,34,34,45,27,34,41,30,33,23,38,37,36,35,33,30,34,29,39,33,26,30,20,37,47,30,33,29,36,29,43,25,36,29,31,46,35,34,36,29,37,30,32,33,31,31,31,31,46,33,34,28,39,37,34,35,41,37,42,34,37,34,22,46,33,36,30,28,38,39,43
15,12,6,9,8,7,6,6,7,4,13,14,13,13,4,5,11,23,11,4,5,6,8,17,6,9,5,7,12,15,8,16,8,13,8,11,5,14,3,9,6,13,6,12,11,22,18,6,4,8,18,16,8,5,14,5,20,11,13,15,4,13,8,12,17,9,10,9,8,10,6,10,3,6,17,15,9,13,8,12,10,14,11,19,14,5,25,7,9,13,17,13,6,11,14,16,7,11,15,18,40,36,28,29,29,47,29,33,43,24,35,32,29,25,21,33,1e+08,32,32,33,27,39,33,49,23,37,38,31,39,44,43,42,26,35,28,31,34,31,28,33,42,30,41,38,39,42,38,29,33,44,40,38,30,31,31,45,41,30,36,27,27,44,33,32,36,33,40,29,31,43,36,34,37,39,48,32,38,31,47,46,42,26,32,46,29,34,42,27,33,42,31,26,30,34,32,38,38,23,44,32
11,16,14,6,12,12,10,14,2,13,15,16,16,5,4,11,3,19,11,3,12,17,4,15,11,4,6,4,12,9,14,15,15,16,11,10,12,16,10,5,3,11,13,16,15,14,10,13,12,19,12,5,13,13,11,13,12,11,9,7,11,3,17,15,4,10,13,11,12,13,13,13,17,12,13,16,20,13,14,11,8,12,20,13,11,11,13,11,13,13,7,9,14,11,19,9,7,15,18,17,32,31,33,39,30,35,42,38,39,31,31,38,25,30,25,39,32,1e+08,48,30,21,32,38,34,20,32,40,41,33,35,39,36,36,33,35,29,34,45,26,45,35,30,45,38,31,36,29,34,40,32,28,23,43,40,37,39,29,33,53,37,21,35,26,32,43,31,34,42,28,34,34,34,39,37,40,33,41,39,31,34,40,48,38,35,36,38,39,31,44,35,37,24,38,25,38,39,33,38,35,34
14,14,7,11,12,11,8,10,5,8,17,10,17,8,11,7,1,17,13,10,11,19,11,12,13,9,6,10,8,4,10,12,6,15,19,10,5,7,6,9,12,10,13,8,19,9,7,8,5,15,6,9,14,10,8,10,12,8,9,8,5,7,17,5,5,5,9,8,4,7,7,9,10,9,8,16,19,8,8,5,15,7,19,9,11,9,11,14,7,13,7,7,10,7,18,9,4,12,23,13,35,36,26,42,32,40,34,39,41,30,35,41,26,22,23,32,32,48,1e+08,39,32,42,46,28,21,30,29,36,28,35,41,34,32,34,33,32,35,54,37,31,37,31,52,38,27,35,27,26,48,29,31,29,34,30,38,36,34,27,39,29,26,29,20,34,34,29,35,38,27,37,30,33,47,35,39,38,45,35,38,31,41,47,36,39,28,37,34,25,50,41,42,35,26,26,33,41,36,27,40,30
9,11,8,10,6,6,9,5,6,10,11,13,11,10,7,7,9,11,10,12,7,12,10,15,7,15,7,13,4,7,8,11,9,14,11,7,6,7,5,13,13,11,12,6,11,9,9,4,8,12,11,10,9,8,7,13,13,7,8,9,7,6,10,8,8,10,7,8,8,10,7,8,14,11,9,12,10,7,8,6,13,9,13,10,10,8,10,7,8,9,8,9,8,8,13,6,9,12,11,11,43,35,27,33,31,42,29,37,42,34,41,35,26,26,23,33,33,30,39,1e+08,26,40,32,33,28,37,30,28,38,39,36,37,31,37,26,33,32,38,32,31,40,32,38,39,39,37,35,25,43,43,39,29,34,33,35,41,39,26,34,36,29,34,34,31,32,33,35,33,34,42,40,40,39,37,38,33,40,32,37,44,41,35,29,33,26,32,33,26,33,36,33,27,28,35,29,41,38,32,43,37
5,7,3,4,5,7,3,4,17,5,7,6,5,9,15,4,2,5,4,17,5,4,12,7,2,23,5,12,7,9,5,4,10,6,19,5,7,6,4,10,8,5,5,5,6,7,7,5,5,4,7,10,4,5,9,5,9,6,5,7,6,11,5,7,12,8,2,4,9,7,4,6,6,4,9,5,6,4,7,7,5,10,9,8,6,4,7,2,4,7,12,9,5,6,5,8,4,8,7,5,32,27,16,34,21,30,21,28,32,15,36,26,24,17,14,17,27,21,32,26,1e+08,35,31,33,22,29,18,23,23,29,31,29,17,28,28,25,30,29,48,20,28,17,35,33,29,30,28,16,35,29,24,39,17,19,25,31,30,18,18,22,41,24,24,29,19,17,28,24,22,33,30,28,32,29,32,27,34,24,31,27,30,20,22,32,18,22,23,17,22,27,30,45,17,26,19,28,31,21,32,27
9,10,13,6,6,11,5,13,14,7,7,12,7,7,9,6,5,13,4,11,4,11,6,9,5,12,8,7,8,10,8,8,10,6,14,10,8,9,8,9,8,11,5,8,8,8,13,6,6,7,13,11,15,10,13,8,8,12,8,10,8,11,8,19,9,9,8,7,9,9,7,9,6,8,10,10,12,13,8,10,7,12,15,12,9,7,9,3,7,11,13,11,13,13,7,8,8,12,11,12,43,36,27,37,27,41,26,34,51,25,45,30,26,22,21,36,39,32,42,40,35,1e+08,37,37,24,34,31,32,38,41,41,40,28,39,29,33,34,34,33,33,47,29,40,40,39,40,43,31,40,41,39,29,35,32,31,39,38,25,31,26,30,48,36,37,30,26,49,30,28,48,43,42,47,39,37,33,40,36,37,41,48,33,36,41,30,37,36,23,30,33,35,29,30,34,26,45,39,25,45,31
9,10,8,12,7,11,7,8,9,10,13,11,9,4,8,6,4,11,10,6,6,12,6,10,10,11,4,6,9,3,10,14,11,13,14,12,12,6,9,6,6,8,9,10,14,10,7,7,5,9,8,7,11,8,9,11,13,7,10,10,6,10,10,8,2,6,6,7,6,7,6,10,12,11,10,13,13,11,8,6,14,8,12,11,10,9,8,10,6,10,6,6,7,11,11,7,5,13,15,12,34,38,31,41,22,37,29,39,36,33,37,38,26,27,27,32,33,38,46,32,31,37,1e+08,38,24,37,36,34,34,38,43,36,31,29,35,33,44,39,31,33,38,31,40,39,37,38,31,39,41,28,34,27,38,37,33,38,32,35,38,33,26,35,29,28,37,33,36,45,29,37,34,35,37,38,38,35,44,34,33,40,37,46,36,33,34,41,37,32,38,42,39,26,30,29,33,34,36,33,38,36
7,15,9,4,7,8,9,4,10,9,11,14,10,13,5,9,6,16,6,4,4,10,5,9,4,7,8,6,9,15,8,13,15,10,10,9,11,14,8,8,6,10,7,12,12,14,14,8,8,10,14,12,7,12,11,9,12,11,11,11,10,8,9,13,15,14,11,10,13,9,8,11,8,12,13,11,12,8,13,14,6,13,16,11,9,10,10,4,10,9,12,13,6,14,9,13,11,8,12,16,37,35,26,34,23,46,28,39,44,26,37,33,30,25,24,35,49,34,28,33,33,37,38,1e+08,27,38,32,33,38,43,38,43,27,38,30,27,35,33,31,32,48,27,38,38,40,40,39,26,45,35,40,34,31,27,35,41,45,27,31,27,27,40,34,34,33,29,42,37,33,42,39,38,38,32,34,33,41,32,42,37,42,30,32,41,30,37,31,26,32,40,38,25,30,35,30,37,38,26,40,36
8,11,7,8,12,8,5,9,8,7,7,8,9,11,11,3,2,11,8,4,8,5,9,8,7,8,9,11,6,9,6,7,10,11,11,10,10,8,3,11,8,6,6,7,7,13,5,3,4,10,5,9,8,6,9,7,11,12,9,10,6,6,9,7,13,5,5,7,11,9,4,3,5,4,11,9,9,10,5,14,9,13,12,13,7,7,12,9,6,4,14,15,4,13,9,11,4,7,9,13,29,25,23,22,24,27,21,26,30,22,25,28,23,20,22,21,23,20,21,28,22,24,24,27,1e+08,28,19,18,24,24,21,29,26,29,24,24,25,27,24,23,27,20,24,27,25,24,30,19,29,27,31,25,21,26,29,26,27,20,17,25,22,24,24,23,21,21,24,25,27,29,34,26,24,25,20,24,24,22,27,26,25,18,24,23,23,23,21,18,22,24,23,23,21,25,23,30,24,26,27,23
11,10,5,8,8,7,6,8,13,6,14,6,10,9,10,4,5,16,9,8,8,15,7,15,8,12,6,10,10,9,11,6,8,7,9,10,9,8,7,7,9,16,11,10,10,17,9,10,2,8,9,6,10,8,5,8,10,9,10,6,4,6,9,7,13,6,11,13,8,8,5,5,8,6,14,10,6,4,5,8,7,12,8,12,9,6,15,8,8,9,12,10,12,8,12,17,6,9,9,17,36,37,28,33,25,37,27,32,37,29,35,39,27,25,18,33,37,32,30,37,29,34,37,38,28,1e+08,28,29,29,36,35,41,32,33,33,34,37,32,27,32,36,30,37,32,39,41,39,31,37,34,35,29,33,32,37,37,39,25,29,32,29,33,35,28,28,26,34,29,31,41,35,40,38,29,38,35,32,29,41,37,36,29,33,40,30,32,33,29,32,42,38,26,29,33,28,32,37,28,37,37
14,11,8,9,13,15,3,12,3,5,14,11,9,9,8,6,7,22,17,5,9,17,11,11,8,4,8,11,15,8,6,12,3,20,9,10,10,9,3,7,6,6,5,11,21,12,11,5,7,8,11,9,10,2,12,5,16,3,11,14,5,9,15,7,8,9,4,5,6,9,7,14,3,6,11,11,12,8,6,3,13,5,13,13,12,6,12,10,10,12,10,6,5,6,15,8,4,18,17,14,31,30,40,35,32,37,42,38,36,46,33,38,27,40,35,45,38,40,29,30,18,31,36,32,19,28,1e+08,44,33,31,38,33,43,28,31,36,37,36,20,38,32,33,38,34,31,30,31,45,31,31,30,19,43,42,32,32,31,44,40,38,21,34,28,30,51,38,28,31,31,39,30,32,28,35,42,30,31,43,28,36,34,44,38,31,40,40,33,49,38,33,28,19,40,28,40,34,30,38,33,38
17,6,10,19,17,23,11,16,3,16,16,13,14,6,3,10,4,11,16,2,15,18,5,16,16,4,5,4,11,5,20,12,13,20,7,20,12,13,11,5,1,17,15,16,21,24,11,15,7,15,12,6,15,17,6,13,22,15,9,6,10,5,17,14,5,8,18,17,11,10,9,10,14,12,17,14,23,14,13,13,23,16,10,16,19,9,17,16,11,19,5,6,17,13,15,19,9,20,19,11,29,32,40,39,29,36,33,33,29,45,28,44,22,36,27,46,31,41,36,28,23,32,34,33,18,29,44,1e+08,28,30,37,29,44,32,35,37,31,40,23,37,33,31,42,33,33,30,31,41,33,25,29,17,36,41,37,34,29,34,33,44,23,28,26,29,38,29,27,45,26,33,32,32,31,30,30,34,36,42,35,30,33,42,40,35,41,44,41,37,43,30,36,18,37,24,36,34,33,39,32,41
9,9,10,14,5,10,4,8,15,8,14,10,11,11,7,4,10,15,9,15,4,17,10,13,8,15,8,6,12,10,8,7,10,12,12,9,5,5,4,7,17,17,12,5,13,12,13,4,4,10,13,12,9,15,8,19,14,10,4,7,5,10,8,9,7,11,12,12,10,5,5,12,13,15,11,10,13,7,10,9,6,8,13,10,12,12,10,6,5,17,10,7,14,6,11,6,14,9,10,17,36,28,29,30,25,46,27,31,41,30,37,32,24,29,27,30,39,33,28,38,23,38,34,38,24,29,33,28,1e+08,34,36,41,32,35,21,32,32,35,23,31,32,34,31,35,36,33,34,32,35,42,40,32,37,31,29,36,34,33,31,31,21,41,34,33,38,33,40,33,28,39,42,33,34,53,36,23,30,30,33,38,41,34,30,33,34,27,49,28,31,34,29,19,32,32,35,41,38,27,38,33
10,7,6,7,6,5,5,6,9,5,14,9,9,12,6,5,8,14,8,5,4,5,8,10,8,10,7,7,7,11,5,11,9,5,9,11,9,9,6,8,8,11,7,10,5,15,15,5,5,6,14,8,7,7,10,8,14,11,9,11,7,14,8,7,11,9,6,11,11,8,5,8,4,6,14,10,7,11,7,12,10,14,13,13,11,6,17,6,8,10,15,10,6,10,10,13,5,8,10,12,38,35,23,35,24,45,25,38,41,31,37,35,30,25,27,34,44,35,35,39,29,41,38,43,24,36,31,30,34,1e+08,43,40,32,31,29,34,38,32,30,34,44,29,41,40,40,42,38,25,37,40,43,33,36,32,33,48,42,32,33,31,27,40,42,28,33,28,37,35,32,44,41,37,39,39,39,36,39,36,41,41,39,35,30,42,28,31,35,30,35,36,32,24,33,42,31,36,43,29,44,39
10,9,6,9,7,9,6,7,9,9,15,11,10,4,9,5,8,14,13,10,7,8,4,11,8,9,2,7,7,5,8,14,6,15,16,6,5,10,6,3,7,7,4,9,14,12,13,7,5,13,13,12,8,6,13,5,20,6,2,11,4,14,10,7,7,5,9,7,6,7,5,13,5,5,12,12,18,11,7,7,9,6,13,17,14,6,18,7,6,13,10,4,9,6,14,6,4,10,20,13,39,36,29,44,30,43,31,46,42,30,37,39,25,23,26,34,43,39,41,36,31,41,43,38,21,35,38,37,36,43,1e+08,35,34,28,31,33,44,46,33,37,38,30,47,47,38,44,35,37,40,32,34,30,34,32,34,37,35,35,37,30,26,40,34,34,34,33,35,40,31,40,32,35,41,38,51,34,44,36,36,40,41,38,36,38,33,39,41,28,42,43,38,29,31,30,35,37,36,33,40,32
10,9,9,10,6,6,4,5,6,9,16,7,11,13,10,4,8,17,11,7,5,12,8,9,6,7,5,9,11,12,8,7,12,12,14,9,8,9,6,10,7,11,8,5,12,18,11,5,4,10,11,8,11,5,6,6,16,10,9,9,6,6,12,8,16,11,12,14,12,10,4,5,7,8,12,12,11,8,11,11,15,13,7,10,8,7,13,7,6,7,15,10,6,10,9,14,5,10,11,17,45,34,28,33,28,49,33,39,40,30,40,34,29,33,28,34,42,36,34,37,29,40,36,43,29,41,33,29,41,40,35,1e+08,31,39,30,32,41,37,26,39,47,31,38,38,47,36,35,34,41,43,40,32,39,33,35,44,45,31,33,28,24,45,38,28,36,29,46,35,30,49,36,39,45,38,42,29,39,30,48,42,45,33,31,41,30,33,42,30,32,41,36,28,30,33,33,42,41,28,47,33
15,9,6,14,14,17,5,15,6,9,17,8,19,5,4,4,6,13,15,2,10,14,5,19,14,7,8,6,11,5,14,7,5,18,5,16,9,10,4,6,2,14,10,10,22,16,6,10,6,16,7,6,16,9,6,5,15,9,6,6,7,5,15,10,6,6,14,11,4,5,4,6,9,6,11,20,17,7,6,5,16,10,7,18,15,4,17,17,6,15,6,6,11,7,18,14,4,16,16,15,28,31,38,34,33,32,33,34,28,48,26,32,21,42,30,45,26,36,32,31,17,28,31,27,26,32,43,44,32,32,34,31,1e+08,26,33,36,31,35,19,43,30,35,27,29,30,31,25,41,36,26,32,18,40,46,31,32,27,37,38,47,25,28,28,29,46,34,27,40,26,32,33,34,32,29,34,32,27,39,32,29,34,43,36,32,43,37,37,41,41,33,34,19,43,29,35,31,34,44,31,38
6,12,11,8,7,8,6,7,11,6,16,5,11,17,7,4,1,15,10,2,7,9,11,7,7,5,9,10,9,18,7,8,12,8,10,12,7,5,5,9,10,8,6,7,9,12,15,5,8,8,15,10,11,9,12,5,16,11,9,12,8,7,11,10,16,18,13,13,12,9,6,10,6,7,15,11,7,9,12,10,7,9,12,15,10,9,17,10,7,6,13,16,9,12,11,11,8,7,11,14,41,35,27,35,28,35,28,36,41,24,37,34,22,23,19,27,35,33,34,37,28,39,29,38,29,33,28,32,35,31,28,39,26,1e+08,26,28,28,30,28,29,37,29,35,31,34,32,39,23,38,39,39,38,27,27,38,38,41,22,28,27,33,31,28,32,24,26,39,26,28,40,39,35,36,38,30,32,41,31,35,31,40,25,33,33,27,32,31,23,33,31,39,29,26,31,24,36,36,24,39,30
11,17,12,10,20,9,12,17,5,18,18,17,14,13,12,10,5,6,17,12,19,6,10,17,14,7,14,11,8,15,19,12,14,9,13,19,12,14,10,13,12,18,18,16,9,9,10,19,11,16,12,16,14,18,16,10,10,20,17,16,10,5,19,17,15,14,18,20,10,12,10,11,15,9,21,16,8,16,15,13,5,20,16,18,18,8,16,14,12,19,17,14,19,15,15,20,18,8,13,6,26,30,34,32,34,28,31,33,35,34,32,39,24,27,26,34,28,35,33,26,28,29,35,30,24,33,31,35,21,29,31,30,33,26,1e+08,38,29,33,29,31,27,28,35,30,34,33,31,33,31,25,30,24,29,36,36,34,29,35,30,36,34,28,26,30,27,30,29,40,27,32,33,35,30,31,26,42,31,36,31,29,29,31,39,33,34,35,31,35,29,34,35,29,38,30,25,35,27,41,30,32
8,11,18,7,17,11,12,15,8,13,12,13,8,14,7,13,6,11,11,8,15,7,10,11,8,7,11,10,7,12,13,11,15,8,10,14,15,10,12,11,8,11,14,12,8,10,17,15,11,10,18,9,13,10,15,13,11,14,15,16,12,10,14,12,11,15,14,14,15,14,14,14,13,12,17,10,8,14,13,13,13,15,12,16,13,10,12,10,14,12,14,11,15,13,11,16,11,14,12,9,27,36,37,32,39,39,42,36,38,37,31,40,24,34,32,41,31,29,32,33,25,33,33,27,24,34,36,37,32,34,33,32,36,28,38,1e+08,31,34,25,36,34,33,36,36,36,34,32,37,31,33,28,26,33,38,33,33,28,36,31,37,26,34,33,34,32,33,33,36,28,35,33,33,31,35,33,38,36,38,34,36,29,34,32,32,36,31,35,35,32,32,32,31,40,34,27,38,30,46,32,39
